Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,71837.66666666667,225.0,268.02549629963687,66,670,225.0,876,699,980.1302383548839,1306.8403178065118,64240,66,670,65745,66170,4,3,699,233.0,0.0008149554757859008,0.002566099166870117,0,6,2,2,0,4.291534423828125e-06,0.0008149554757859008,0.0005101362864176432,0.002118349075317383,0.0013606126638486778,219.0,219.0,514568.3751363141
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,39582.90476190476,180.71428571428572,198.95452938273297,66,559,180.71428571428572,566,699,1020.5119221411193,1360.6825628548256,64240,66,360,65745,66174,4,3,699,233.0,0.0005872452008735266,0.0023522377014160156,0,6,2,2,0,6.9141387939453125e-06,0.0005872452008735266,0.0004899501800537109,0.0016598701477050781,0.0012225983155266433,141.5,141.5,430315.8605028386
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,58193.95238095238,210.42857142857142,241.23422721693615,66,568,210.42857142857142,774,699,1191.2252201079239,1588.300293477232,64240,66,568,65745,66172,4,3,699,233.0,0.000782060298270686,0.002003192901611328,0,6,2,2,0,4.76837158203125e-06,0.000782060298270686,0.0004197359085083008,0.001972198486328125,0.0010390450450844739,193.5,193.5,584891.5830729906
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,39703.0,181.0,199.25611659369457,66,559,181.0,568,699,2186.051424600417,2914.735232800556,64240,66,362,65745,66174,4,3,699,233.0,0.00021313077684439178,0.0008831024169921875,0,6,2,2,0,5.078315734863281e-05,0.00021313077684439178,0.00022872289021809897,0.0005776882171630859,0.0004066390383627244,142.0,142.0,923242.3849895761
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,45031.57142857143,191.71428571428572,212.20643587924337,66,559,191.71428571428572,643,699,1773.7400620242458,2364.986749365661,64240,66,437,65745,66174,4,3,699,233.0,0.0002676413385147808,0.0008573532104492188,0,6,2,2,0,1.430511474609375e-05,0.0002676413385147808,0.0002818902333577474,0.0006859302520751953,0.0004762322244383859,160.75,160.75,793453.0544121793
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,65316.619047619046,218.42857142857142,255.57116239438878,66,624,218.42857142857142,830,699,1780.5167680769775,2374.02235743597,64240,66,624,65745,66170,4,3,699,233.0,0.0002725020861669726,0.0009741783142089844,0,6,2,2,0,1.239776611328125e-05,0.0002725020861669726,0.00028081734975179035,0.0006718635559082031,0.000495246658952522,207.5,207.5,907470.0461298996
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,58793.47619047619,211.14285714285714,242.47366081798697,66,573,211.14285714285714,779,699,1770.9939479239972,2361.325263898663,64240,66,573,65745,66172,4,3,699,233.0,0.00025755878823194734,0.0009391307830810547,0,6,2,2,0,6.4373016357421875e-06,0.00025755878823194734,0.0002823273340861003,0.0006749629974365234,0.0004927473168317645,194.75,194.75,872509.6850105559
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,40835.28571428572,183.57142857142858,202.07742504863256,66,559,183.57142857142858,586,699,2482.816101026046,3310.4214680347277,64240,66,380,65745,66174,4,3,699,233.0,0.0002210415494142148,0.0006906986236572266,0,6,2,2,0,8.58306884765625e-06,0.0002210415494142148,0.00020138422648111978,0.000484466552734375,0.00035325350007101833,146.5,146.5,1063472.8966061564
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,78319.66666666667,231.0,279.85651085273446,66,712,231.0,918,699,2219.9915314043756,2959.9887085391674,64240,66,712,65745,66170,4,3,699,233.0,0.00022886011232493372,0.001065969467163086,0,6,2,2,0,5.4836273193359375e-06,0.00022886011232493372,0.00022522608439127603,0.0006308555603027344,0.0005504295713275293,229.5,229.5,1196575.4354269584
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,57719.47619047619,209.85714285714286,240.24877978977582,66,564,209.85714285714286,770,699,2112.9994962216624,2817.332661628883,64240,66,564,65745,66172,4,3,699,233.0,0.00015914526771281125,0.0009734630584716797,0,6,2,2,0,5.9604644775390625e-06,0.00015914526771281125,0.00023663043975830078,0.0004267692565917969,0.0004845897356506188,192.5,192.5,1034665.4199832074
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,49476.80952380953,198.85714285714286,222.43383178781397,66,559,198.85714285714286,693,699,1938.5167154521646,2584.6889539362196,64240,66,487,65745,66172,4,3,699,233.0,0.0002839678545352136,0.0008592605590820312,0,6,2,2,0,5.4836273193359375e-06,0.0002839678545352136,0.00025792916615804035,0.0006437301635742188,0.00045071456451664654,173.25,173.25,899471.7559698044
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,59767.57142857143,212.28571428571428,244.4740710762011,66,581,212.28571428571428,787,699,2700.1957081545065,3600.2609442060084,64240,66,581,65745,66172,4,3,699,233.0,0.00020656157871041622,0.00075531005859375,0,6,2,2,0,4.5299530029296875e-06,0.00020656157871041622,0.00018517176310221353,0.0005118846893310547,0.00037542692926810354,196.75,196.75,1337496.9407725323
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,36728.142857142855,172.85714285714286,191.64587878987342,66,559,172.85714285714286,511,699,2251.7738010021476,3002.365068002863,64240,66,305,65745,66176,4,3,699,233.0,0.00020513203498679142,0.0008604526519775391,0,6,2,2,0,5.245208740234375e-06,0.00020513203498679142,0.00022204717000325522,0.0005679130554199219,0.0004280471007454092,127.75,127.75,908215.4330708662
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,43914.90476190476,189.71428571428572,209.5588336527591,66,559,189.71428571428572,629,699,2030.4844279490076,2707.3125705986768,64240,66,423,65745,66174,4,3,699,233.0,0.00021994733112513378,0.0009002685546875,0,6,2,2,0,1.1682510375976562e-05,0.00021994733112513378,0.0002462466557820638,0.0005061626434326172,0.00044877269757938196,157.25,157.25,898827.7734387607
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46033.28571428572,193.42857142857142,214.55368958441548,66,559,193.42857142857142,655,699,1799.3582153582154,2399.1442871442873,64240,66,449,65745,66174,4,3,699,233.0,0.00031773219391632374,0.0008625984191894531,0,6,2,2,0,2.0742416381835938e-05,0.00031773219391632374,0.0002778768539428711,0.0008625984191894531,0.00032386590580224696,163.75,163.75,812110.3411983412
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,38886.333333333336,179.0,197.19617981424827,66,559,179.0,554,699,1939.7120394635424,2586.2827192847235,64240,66,348,65745,66174,4,3,699,233.0,0.0002628872237824662,0.0009598731994628906,0,6,2,2,0,1.2159347534179688e-05,0.0002628872237824662,0.00025777022043863934,0.0005462169647216797,0.000476608241286922,138.5,138.5,810153.0618159396
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46204.23809523809,193.71428571428572,214.95171107771645,66,559,193.71428571428572,657,699,1946.0117537890503,2594.6823383854007,64240,66,451,65745,66174,4,3,699,233.0,0.00023758421177087673,0.0009522438049316406,0,6,2,2,0,4.5299530029296875e-06,0.00023758421177087673,0.00025693575541178387,0.0005669593811035156,0.0004778261855301741,164.25,164.25,879597.3127126507
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,45610.90476190476,192.71428571428572,213.56709662751132,66,559,192.71428571428572,650,699,2616.5339987523394,3488.7119983364523,64240,66,444,65745,66174,4,3,699,233.0,0.0001837094442623112,0.0006608963012695312,0,6,2,2,0,5.9604644775390625e-06,0.0001837094442623112,0.00019109249114990234,0.0005013942718505859,0.0003381816901333481,162.5,162.5,1176568.1214389687
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,48437.57142857143,197.28571428571428,220.0853730454876,66,559,197.28571428571428,682,699,2341.4425009304055,3121.9233345738744,64240,66,476,65745,66172,4,3,699,233.0,0.00021090603277023625,0.0007779598236083984,0,6,2,2,0,1.430511474609375e-05,0.00021090603277023625,0.00021354357401529947,0.00044465065002441406,0.000382077532580829,170.5,170.5,1077844.0312616301
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,84961.57142857143,236.71428571428572,291.48168283542526,66,752,236.71428571428572,958,699,1492.8119587139638,1990.4159449519516,64240,66,752,65745,66168,4,3,699,233.0,0.00020426044302460344,0.0011053085327148438,0,6,2,2,0,1.4543533325195312e-05,0.00020426044302460344,0.00033493836720784503,0.0005514621734619141,0.0003950245718364615,239.5,239.5,824529.8051963459
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,44949.95238095238,191.57142857142858,212.01403816953345,66,559,191.57142857142858,642,699,1948.7241753136132,2598.298900418151,64240,66,436,65745,66174,4,3,699,233.0,0.00017173642376844156,0.0007824897766113281,0,6,2,2,0,1.8835067749023438e-05,0.00017173642376844156,0.00025657812754313153,0.00042510032653808594,0.00042866853852084933,160.5,160.5,871079.7063651851
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,53013.47619047619,203.85714285714286,230.24655521956498,66,559,203.85714285714286,728,699,2754.5779334500876,3672.77057793345,64240,66,522,65745,66172,4,3,699,233.0,0.0001922435498939586,0.0008156299591064453,0,6,2,2,0,5.9604644775390625e-06,0.0001922435498939586,0.0001815160115559896,0.0004191398620605469,0.00041305042322275804,182.0,182.0,1310260.9036777583
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,56784.23809523809,208.71428571428572,238.29443572026204,66,559,208.71428571428572,762,699,2330.600481570661,3107.4673087608817,64240,66,556,65745,66172,4,3,699,233.0,0.0002321420093451554,0.0007345676422119141,0,6,2,2,0,1.2874603271484375e-05,0.0002321420093451554,0.000214536984761556,0.0005142688751220703,0.00037336580394324787,190.5,190.5,1135002.434524912
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,47164.90476190476,195.28571428571428,217.1748253410251,66,559,195.28571428571428,668,699,1210.8267898383372,1614.4357197844495,64240,66,462,65745,66172,4,3,699,233.0,0.0005268118417711213,0.0018453598022460938,0,6,2,2,0,1.4066696166992188e-05,0.0005268118417711213,0.00041294097900390625,0.0014181137084960938,0.0009331406224086472,167.0,167.0,551733.4072363357
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,39642.80952380953,180.85714285714286,199.1050213425305,66,559,180.85714285714286,567,699,1549.0473962821618,2065.396528376216,64240,66,361,65745,66174,4,3,699,233.0,0.00042134607063554306,0.0014948844909667969,0,6,2,2,0,8.106231689453125e-06,0.00042134607063554306,0.00032277901967366535,0.0011262893676757812,0.0007656993839819447,141.75,141.75,653698.0012310722
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,55867.28571428572,207.57142857142858,236.36261488290765,66,559,207.57142857142858,754,699,1761.819098291795,2349.092131055727,64240,66,548,65745,66172,4,3,699,233.0,0.00017296413737492107,0.0009472370147705078,0,6,2,2,0,3.0517578125e-05,0.00017296413737492107,0.0002837975819905599,0.0004780292510986328,0.0003295024407597785,188.5,188.5,853307.7166059928
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,55415.666666666664,207.0,235.40532421053408,66,559,207.0,750,699,2141.043389484431,2854.7245193125746,64240,66,544,65745,66172,4,3,699,233.0,0.00022505091097487563,0.0008702278137207031,0,6,2,2,0,6.67572021484375e-06,0.00022505091097487563,0.00023353099822998047,0.0005810260772705078,0.00043206860611463464,187.5,187.5,1034123.9571209801
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,42273.28571428572,186.57142857142858,205.60468310397434,66,559,186.57142857142858,607,699,2492.1592394533573,3322.8789859378094,64240,66,401,65745,66174,4,3,699,233.0,0.00018619399643197084,0.0006184577941894531,0,6,2,2,0,6.198883056640625e-06,0.00018619399643197084,0.00020062923431396484,0.0004620552062988281,0.0003426965824653645,151.75,151.75,1084919.9889086948
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,40194.80952380953,182.14285714285714,200.48643226864385,66,559,182.14285714285714,576,699,3422.0592874626054,4562.745716616807,64240,66,370,65745,66174,4,3,699,233.0,0.00015657218140089979,0.0005590915679931641,0,6,2,2,0,5.9604644775390625e-06,0.00015657218140089979,0.00014611085255940756,0.0003390312194824219,0.00027668107157828684,144.0,144.0,1454375.1971716073
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,48623.95238095238,197.57142857142858,220.50839526184117,66,559,197.57142857142858,684,699,2352.8257292445774,3137.100972326103,64240,66,478,65745,66172,4,3,699,233.0,0.0002211489140621525,0.0008528232574462891,0,6,2,2,0,7.62939453125e-06,0.0002211489140621525,0.00021251042683919272,0.00045418739318847656,0.00042075687264661875,171.0,171.0,1084652.6611817502
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,47343.28571428572,195.57142857142858,217.58512291580442,66,559,195.57142857142858,670,699,2106.631843294827,2808.8424577264354,64240,66,464,65745,66172,4,3,699,233.0,0.00025118153741288324,0.0008559226989746094,0,6,2,2,0,6.67572021484375e-06,0.00025118153741288324,0.00023734569549560547,0.0005393028259277344,0.0004298463499297272,167.5,167.5,961326.3311568726
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,55079.95238095238,206.57142857142858,234.6911851368781,66,559,206.57142857142858,747,699,2173.2145077720206,2897.6193436960275,64240,66,541,65745,66172,4,3,699,233.0,0.00024465134034715554,0.0008809566497802734,0,6,2,2,0,5.7220458984375e-06,0.00024465134034715554,0.0002300739288330078,0.000492095947265625,0.0004379224927532936,186.75,186.75,1047489.3927461139
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,44071.0,190.0,209.9309410258526,66,559,190.0,631,699,2699.037323037323,3598.7164307164308,64240,66,425,65745,66174,4,3,699,233.0,0.00021028286203842388,0.0007283687591552734,0,6,2,2,0,7.3909759521484375e-06,0.00021028286203842388,0.00018525123596191406,0.0004961490631103516,0.00036039576702626304,157.75,157.75,1196573.2132132133
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,42416.80952380953,186.85714285714286,205.95341590711607,66,559,186.85714285714286,609,699,2146.5220061412488,2862.029341521665,64240,66,403,65745,66174,4,3,699,233.0,0.00022494087273870826,0.0009751319885253906,0,6,2,2,0,1.1682510375976562e-05,0.00022494087273870826,0.00023293495178222656,0.0006124973297119141,0.0004840802004750538,152.25,152.25,935883.5946775845
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,61770.619047619046,214.57142857142858,248.53695710622,66,597,214.57142857142858,803,699,1925.464728385616,2567.2863045141544,64240,66,597,65745,66170,4,3,699,233.0,0.0002910834619314127,0.0008893013000488281,0,6,2,2,0,6.198883056640625e-06,0.0002910834619314127,0.00025967756907145184,0.0006392002105712891,0.00045863854811376443,200.75,200.75,964016.007345065
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,62282.80952380953,215.14285714285714,249.56524101687222,66,601,215.14285714285714,807,699,2887.3134465351077,3849.7512620468106,64240,66,601,65745,66170,4,3,699,233.0,0.00021919798409871872,0.0005388259887695312,0,6,2,2,0,1.2874603271484375e-05,0.00021919798409871872,0.0001731713612874349,0.0005223751068115234,0.0002899375132358611,201.75,201.75,1449431.3501606241
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,38830.142857142855,178.85714285714286,197.05365476728124,66,559,178.85714285714286,553,699,2682.923667377399,3577.231556503198,64240,66,347,65745,66174,4,3,699,233.0,0.00019972827794299678,0.0006005764007568359,0,6,2,2,0,6.4373016357421875e-06,0.00019972827794299678,0.00018636385599772135,0.0004775524139404297,0.0003057335373523909,138.25,138.25,1119673.477185501
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,47253.95238095238,195.42857142857142,217.37974234263962,66,559,195.42857142857142,669,699,2501.5729622266404,3335.430616302187,64240,66,463,65745,66172,4,3,699,233.0,0.00020823379152684753,0.0008451938629150391,0,6,2,2,0,6.198883056640625e-06,0.00020823379152684753,0.0001998742421468099,0.00042891502380371094,0.00042189811902833854,167.25,167.25,1140717.270775348
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,43529.666666666664,189.0,208.63764441410535,66,559,189.0,624,699,2296.9901423877327,3062.6535231836438,64240,66,418,65745,66174,4,3,699,233.0,0.00023100164383740545,0.00086212158203125,0,6,2,2,0,5.9604644775390625e-06,0.00023100164383740545,0.00021767616271972656,0.0005314350128173828,0.00042196660252776555,156.0,156.0,1012972.6527929901
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,49380.90476190476,198.71428571428572,222.21814678802622,66,559,198.71428571428572,692,699,2440.4406516679596,3253.920868890613,64240,66,486,65745,66172,4,3,699,233.0,0.0002257729363533311,0.0006508827209472656,0,6,2,2,0,1.33514404296875e-05,0.0002257729363533311,0.00020488103230794272,0.0005497932434082031,0.00034597364639067305,173.0,173.0,1131550.9821567107
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,60759.95238095238,213.42857142857142,246.49533947105851,66,589,213.42857142857142,795,699,1205.8372783900336,1607.7830378533781,64240,66,589,65745,66170,4,3,699,233.0,0.0006276457269102953,0.001863241195678711,0,6,2,2,0,1.0967254638671875e-05,0.0006276457269102953,0.00041464964548746747,0.0016138553619384766,0.0009447726708934228,198.75,198.75,600506.9646382367
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46376.333333333336,194.0,215.3516504077304,66,559,194.0,659,699,1609.4796623177283,2145.9728830903045,64240,66,453,65745,66174,4,3,699,233.0,0.0003347870937151228,0.0012047290802001953,0,6,2,2,0,2.7894973754882812e-05,0.0003347870937151228,0.00031065940856933594,0.0009522438049316406,0.0005112096317875785,164.75,164.75,728557.7938091584
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,41436.142857142855,184.85714285714286,203.55869634369066,66,559,184.85714285714286,595,699,1808.929269695227,2411.9056929269696,64240,66,389,65745,66174,4,3,699,233.0,0.0003009043347786199,0.0012059211730957031,0,6,2,2,0,7.152557373046875e-06,0.0003009043347786199,0.00027640660603841144,0.0006880760192871094,0.0006036834379846243,148.75,148.75,780251.4916618747
