Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,43447.2,163.2,208.43991940125096,66,536,163.2,676,140,1235.6176167329504,1853.4264250994256,64240,66,536,65244,65666,3,2,140,70.0,0.0007198381493019949,0.001531362533569336,0,4,1,2,0,1.1205673217773438e-05,0.0007198381493019949,0.00040465593338012695,0.0014836788177490234,0.0010749132244218414,225.33333333333334,225.33333333333334,504131.98762704374
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25079.2,140.8,158.36413735438967,66,424,140.8,564,140,1279.9218797680805,1919.8828196521208,64240,66,424,65244,65667,3,2,140,70.0,0.0006133310571622229,0.0014641284942626953,0,4,1,2,0,4.458427429199219e-05,0.0006133310571622229,0.00039064884185791016,0.0013074874877929688,0.0010037693441354522,188.0,188.0,450532.50167836435
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,17185.8,128.6,131.09462231533374,66,363,128.6,503,140,1346.7021993899502,2020.0532990849254,64240,66,363,65244,65667,3,2,140,70.0,0.0006483363076904197,0.001436471939086914,0,4,1,2,0,2.4080276489257812e-05,0.0006483363076904197,0.0003712773323059082,0.0013425350189208984,0.000998711722314145,167.66666666666666,167.66666666666666,432964.757103869
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,30124.8,147.6,173.56497342493964,66,458,147.6,598,140,815.933080439646,1223.8996206594688,64240,66,458,65244,65666,3,2,140,70.0,0.0009958540441786221,0.0023589134216308594,0,4,1,2,0,3.24249267578125e-05,0.0009958540441786221,0.000612795352935791,0.0020987987518310547,0.0016450757910772159,199.33333333333334,199.33333333333334,301079.30668222933
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27841.8,144.6,166.8586227918713,66,443,144.6,583,140,972.5922318840579,1458.888347826087,64240,66,443,65244,65667,3,2,140,70.0,0.0007646597494932478,0.001857757568359375,0,4,1,2,0,9.775161743164062e-05,0.0007646597494932478,0.0005140900611877441,0.0016589164733886719,0.0012423205067071126,194.33333333333334,194.33333333333334,351592.091826087
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,53267.2,173.2,230.7968803948615,66,586,173.2,726,140,1041.1577510239542,1561.7366265359315,64240,66,586,65244,65665,3,2,140,70.0,0.000873420193737303,0.0018453598022460938,0,4,1,2,0,8.344650268554688e-06,0.000873420193737303,0.00048023462295532227,0.0017898082733154297,0.001298965871105754,242.0,242.0,450821.30619337223
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,42336.0,162.0,205.75713839378696,66,530,162.0,670,140,1056.899080257024,1585.3486203855362,64240,66,530,65244,65666,3,2,140,70.0,0.0008577055806115246,0.0018055438995361328,0,4,1,2,0,1.1682510375976562e-05,0.0008577055806115246,0.0004730820655822754,0.0017590522766113281,0.0012684515527838667,223.33333333333334,223.33333333333334,428044.12750409474
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,32336.8,150.4,179.82435875042069,66,472,150.4,612,140,1241.101938156532,1861.652907234798,64240,66,472,65244,65666,3,2,140,70.0,0.0006682383349764603,0.00147247314453125,0,4,1,2,0,5.221366882324219e-05,0.0006682383349764603,0.00040286779403686523,0.0014050006866455078,0.001004275106317583,204.0,204.0,466654.328746856
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25363.2,141.2,159.25828078941453,66,426,141.2,566,140,1246.6351612423837,1869.9527418635755,64240,66,426,65244,65667,3,2,140,70.0,0.000707893345174232,0.0015227794647216797,0,4,1,2,0,1.7881393432617188e-05,0.000707893345174232,0.0004010796546936035,0.0014624595642089844,0.0010641236312030524,188.66666666666666,188.66666666666666,440062.2119185614
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,86083.2,201.2,293.39938650242607,66,726,201.2,866,140,1295.9382048509192,1943.9073072763788,64240,66,726,65244,65664,3,2,140,70.0,0.0007114747665997973,0.001463174819946289,0,4,1,2,0,1.049041748046875e-05,0.0007114747665997973,0.0003858208656311035,0.0014526844024658203,0.0010164133986887206,288.6666666666667,288.6666666666667,651856.9170400123
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33472.2,151.8,182.95409260248866,66,479,151.8,619,140,1147.709399370639,1721.5640990559584,64240,66,479,65244,65666,3,2,140,70.0,0.00046390747505099355,0.001434326171875,0,4,1,2,0,2.5272369384765625e-05,0.00046390747505099355,0.0004356503486633301,0.0011014938354492188,0.0009963514987975349,206.33333333333334,206.33333333333334,435555.71706115745
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,57261.0,177.0,239.29270778692776,66,605,177.0,745,140,1147.3954315415128,1721.0931473122691,64240,66,605,65244,65665,3,2,140,70.0,0.00047049490323205107,0.001455545425415039,0,4,1,2,0,9.298324584960938e-06,0.00047049490323205107,0.00043576955795288086,0.0011065006256103516,0.0010226511322683329,248.33333333333334,248.33333333333334,507722.47845711943
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,40696.2,160.2,201.73299184813573,66,521,160.2,661,140,2229.8266879319513,3344.7400318979267,64240,66,521,65244,65666,3,2,140,70.0,0.00022686004925987575,0.0006127357482910156,0,4,1,2,0,6.9141387939453125e-06,0.00022686004925987575,0.00022423267364501953,0.0005195140838623047,0.00042838056826472696,220.33333333333334,220.33333333333334,893045.5885167464
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27692.8,144.4,166.41153806151783,66,442,144.4,582,140,1217.8583042973287,1826.787456445993,64240,66,442,65244,65667,3,2,140,70.0,0.0005754907277171749,0.0015337467193603516,0,4,1,2,0,3.0040740966796875e-05,0.0005754907277171749,0.0004105567932128906,0.0012590885162353516,0.0010632806942328346,194.0,194.0,439646.84785133565
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33964.8,152.4,184.29541502707005,66,482,152.4,622,140,1377.2135938269578,2065.820390740437,64240,66,482,65244,65666,3,2,140,70.0,0.000645951728455612,0.001405954360961914,0,4,1,2,0,7.152557373046875e-06,0.000645951728455612,0.0003630518913269043,0.0013310909271240234,0.0009891022408536612,207.33333333333334,207.33333333333334,524718.3792480709
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24236.8,139.6,155.68172660913032,66,418,139.6,558,140,2422.3528732313025,3633.5293098469533,64240,66,418,65244,65667,3,2,140,70.0,0.00032298842041012383,0.0007658004760742188,0,4,1,2,0,1.1920928955078125e-05,0.00032298842041012383,0.00020641088485717773,0.0006892681121826172,0.0005330733399657877,186.0,186.0,845401.1527577245
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25505.8,141.4,159.70535369861588,66,427,141.4,567,140,1910.8446469248292,2866.266970387244,64240,66,427,65244,65667,3,2,140,70.0,0.0004290407748146273,0.0009748935699462891,0,4,1,2,0,2.2649765014648438e-05,0.0004290407748146273,0.00026166439056396484,0.0009045600891113281,0.000673338051810043,189.0,189.0,675483.5826879271
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22193.8,136.6,148.97583696693903,66,403,136.6,543,140,1997.287619047619,2995.9314285714286,64240,66,403,65244,65667,3,2,140,70.0,0.0004437182206307151,0.0009553432464599609,0,4,1,2,0,7.152557373046875e-06,0.0004437182206307151,0.0002503395080566406,0.00091552734375,0.0006704720661113023,181.0,181.0,682073.7219047619
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,42520.2,162.2,206.20426765709772,66,531,162.2,671,140,2430.776006954506,3646.164010431759,64240,66,531,65244,65666,3,2,140,70.0,0.0003659395827985254,0.0007829666137695312,0,4,1,2,0,7.3909759521484375e-06,0.0003659395827985254,0.00020569562911987305,0.0007543563842773438,0.0005484147928237532,223.66666666666666,223.66666666666666,985679.6708200522
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,60516.0,180.0,246.0,66,620,180.0,760,140,2922.859930313589,4384.289895470383,64240,66,620,65244,65665,3,2,140,70.0,0.00029457452458030023,0.0006530284881591797,0,4,1,2,0,8.821487426757812e-06,0.00029457452458030023,0.0001710653305053711,0.0006124973297119141,0.0004555231387057427,253.33333333333334,253.33333333333334,1315286.968641115
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28744.2,145.8,169.54114544853115,66,449,145.8,589,140,539.3562656722175,809.0343985083264,64240,66,449,65244,65667,3,2,140,70.0,0.0009803615108172326,0.0018277168273925781,0,4,1,2,0,6.151199340820312e-05,0.0009803615108172326,0.0009270310401916504,0.0018277168273925781,3.085149310997443e-05,196.33333333333334,196.33333333333334,196595.3588375233
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,76153.8,193.4,275.95977967812627,66,687,193.4,827,140,1118.0338531254165,1677.0507796881247,64240,66,687,65244,65665,3,2,140,70.0,0.0008516582048065126,0.001767873764038086,0,4,1,2,0,6.9141387939453125e-06,0.0008516582048065126,0.00044721364974975586,0.0017244815826416016,0.0012451864924058532,275.6666666666667,275.6666666666667,540569.3679861389
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29661.0,147.0,172.22369175000284,66,455,147.0,595,140,781.134928764317,1171.7023931464755,64240,66,455,65244,65667,3,2,140,70.0,0.0008722004105415264,0.0019299983978271484,0,4,1,2,0,4.76837158203125e-06,0.0008722004105415264,0.0006400942802429199,0.0018780231475830078,0.0013613432069018772,198.33333333333334,198.33333333333334,287067.0863208865
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,47644.8,167.6,218.27688837804152,66,558,167.6,698,140,1699.8192502532927,2549.7288753799394,64240,66,558,65244,65666,3,2,140,70.0,0.0004959261329002001,0.0011096000671386719,0,4,1,2,0,8.344650268554688e-06,0.0004959261329002001,0.00029414892196655273,0.0010368824005126953,0.0007787051730872781,232.66666666666666,232.66666666666666,712224.2658561297
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,26224.8,142.4,161.94072989831804,66,432,142.4,572,140,1750.1790110577926,2625.2685165866887,64240,66,432,65244,65667,3,2,140,70.0,0.0004237156481201244,0.0010499954223632812,0,4,1,2,0,4.410743713378906e-05,0.0004237156481201244,0.00028568506240844727,0.0009183883666992188,0.0007112702154698477,190.66666666666666,190.66666666666666,623063.7279365741
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,41968.8,161.6,204.86288097163919,66,528,161.6,668,140,1760.0939991607218,2640.1409987410825,64240,66,528,65244,65666,3,2,140,70.0,0.0003124665968642005,0.0010886192321777344,0,4,1,2,0,6.4373016357421875e-06,0.0003124665968642005,0.0002840757369995117,0.0006477832794189453,0.000765218181563792,222.66666666666666,222.66666666666666,711077.9756609316
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,48625.8,168.6,220.51258467488879,66,563,168.6,703,140,2159.2298584298583,3238.8447876447876,64240,66,563,65244,65666,3,2,140,70.0,0.0004145193154096593,0.0008940696716308594,0,4,1,2,0,1.0967254638671875e-05,0.0004145193154096593,0.00023156404495239258,0.0008530616760253906,0.0006244477075374059,234.33333333333334,234.33333333333334,910115.3853281853
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,49417.8,169.4,222.30114709555593,66,567,169.4,707,140,804.8942621377854,1207.3413932066783,64240,66,567,65244,65666,3,2,140,70.0,0.001109792303428127,0.002414703369140625,0,4,1,2,0,3.314018249511719e-05,0.001109792303428127,0.0006211996078491211,0.002284526824951172,0.001684019479101282,235.66666666666666,235.66666666666666,340872.7200153521
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33636.0,152.0,183.40119955987203,66,480,152.0,620,140,4606.594179022515,6909.891268533773,64240,66,480,65244,65666,3,2,140,70.0,0.00017820523556267382,0.00041413307189941406,0,4,1,2,0,7.152557373046875e-06,0.00017820523556267382,0.00010854005813598633,0.0003750324249267578,0.00028777868163238447,206.66666666666666,206.66666666666666,1750505.7880285557
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28896.0,146.0,169.98823488700623,66,450,146.0,590,140,1890.6035609646158,2835.9053414469236,64240,66,450,65244,65667,3,2,140,70.0,0.00047716778478595884,0.0010128021240234375,0,4,1,2,0,6.198883056640625e-06,0.00047716778478595884,0.0002644658088684082,0.0009799003601074219,0.0007117759776519784,196.66666666666666,196.66666666666666,690070.2997520848
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,30592.2,148.2,174.9062606083613,66,461,148.2,601,140,1950.3854917461056,2925.5782376191582,64240,66,461,65244,65666,3,2,140,70.0,0.0004364594628698646,0.0009388923645019531,0,4,1,2,0,2.3603439331054688e-05,0.0004364594628698646,0.0002563595771789551,0.0009105205535888672,0.0006472070057332887,200.33333333333334,200.33333333333334,722617.8246919321
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,49816.2,169.8,223.19543006074295,66,569,169.8,709,140,1271.0012121212121,1906.5018181818182,64240,66,569,65244,65666,3,2,140,70.0,0.0003850306270666032,0.0010061264038085938,0,4,1,2,0,5.9604644775390625e-06,0.0003850306270666032,0.0003933906555175781,0.0008511543273925781,0.0007072241180128019,236.33333333333334,236.33333333333334,539540.0145454545
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,18865.8,131.4,137.35283033123125,66,377,131.4,517,140,2967.318004952246,4450.97700742837,64240,66,377,65244,65667,3,2,140,70.0,0.0002830863227371147,0.0006511211395263672,0,4,1,2,0,7.867813110351562e-06,0.0002830863227371147,0.0001685023307800293,0.0005917549133300781,0.0004548487891295684,172.33333333333334,172.33333333333334,974763.9646268128
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,45521.8,165.4,213.35838394588575,66,547,165.4,687,140,1448.8096718480137,2173.2145077720206,64240,66,547,65244,65666,3,2,140,70.0,0.0004941901483546444,0.001123666763305664,0,4,1,2,0,1.049041748046875e-05,0.0004941901483546444,0.0003451108932495117,0.001070261001586914,0.0007871345427894569,229.0,229.0,599082.7993091537
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,23272.2,138.2,152.5522861185633,66,411,138.2,551,140,2578.729787888103,3868.094681832155,64240,66,411,65244,65667,3,2,140,70.0,0.00033756216904800326,0.0007355213165283203,0,4,1,2,0,1.0967254638671875e-05,0.00033756216904800326,0.0001938939094543457,0.0006999969482421875,0.0005123370904984278,183.66666666666666,183.66666666666666,890951.1417153397
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,34627.2,153.2,186.08385206674973,66,486,153.2,626,140,1480.255514381507,2220.3832715722606,64240,66,486,65244,65666,3,2,140,70.0,0.0004103399797385669,0.001207113265991211,0,4,1,2,0,9.5367431640625e-06,0.0004103399797385669,0.00033777952194213867,0.0009312629699707031,0.0008468144802808829,208.66666666666666,208.66666666666666,566937.8620081171
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,32983.2,151.2,181.61277488106393,66,476,151.2,616,140,1307.247623500078,1960.871435250117,64240,66,476,65244,65666,3,2,140,70.0,0.0003886176215810709,0.0011861324310302734,0,4,1,2,0,4.0531158447265625e-05,0.0003886176215810709,0.00038248300552368164,0.0009403228759765625,0.0008100624283793832,205.33333333333334,205.33333333333334,494139.60168302944
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25792.2,141.8,160.5995018672225,66,429,141.8,569,140,1299.9547497288083,1949.9321245932124,64240,66,429,65244,65667,3,2,140,70.0,0.0005452444513285935,0.001361846923828125,0,4,1,2,0,3.1948089599609375e-05,0.0005452444513285935,0.0003846287727355957,0.00119781494140625,0.0009403804839750676,189.66666666666666,189.66666666666666,460833.95877886255
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19861.0,133.0,140.92906016858268,66,385,133.0,525,140,1409.3763440860216,2114.064516129032,64240,66,385,65244,65667,3,2,140,70.0,0.0005042060868622794,0.0013685226440429688,0,4,1,2,0,7.62939453125e-06,0.0005042060868622794,0.000354766845703125,0.0010890960693359375,0.0009622968452007325,175.0,175.0,468617.63440860214
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,57904.8,177.6,240.63416216323068,66,608,177.6,748,140,1197.5172019985725,1796.2758029978586,64240,66,608,65244,65665,3,2,140,70.0,0.00041468461664061315,0.0013606548309326172,0,4,1,2,0,9.298324584960938e-06,0.00041468461664061315,0.00041753053665161133,0.0009944438934326172,0.0009555533494389895,249.33333333333334,249.33333333333334,531697.6376873662
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19484.8,132.4,139.58796509728194,66,382,132.4,522,140,273.5475119024327,410.321267853649,64240,66,382,65244,65667,3,2,140,70.0,0.0029921184179357635,0.0010323524475097656,0,4,1,2,0,1.2159347534179688e-05,0.0029921184179357635,0.001827836036682129,0.00626683235168457,0.0007213854591124623,174.0,174.0,90544.2264397052
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29048.2,146.2,170.43532497695423,66,451,146.2,591,140,211.1403976843695,316.71059652655424,64240,66,451,65244,65667,3,2,140,70.0,0.004354370826538163,0.009263038635253906,0,4,1,2,0,6.270408630371094e-05,0.004354370826538163,0.0023680925369262695,0.008896827697753906,0.006446276186044221,197.0,197.0,77171.81535363705
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22729.8,137.4,150.764054071254,66,407,137.4,547,140,234.2728516770464,351.40927751556956,64240,66,407,65244,65667,3,2,140,70.0,0.002960011864790807,0.008498191833496094,0,4,1,2,0,6.198883056640625e-06,0.002960011864790807,0.002134263515472412,0.0062978267669677734,0.0060047458010440945,182.33333333333334,182.33333333333334,80472.72455106543
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,34627.2,153.2,186.08385206674973,66,486,153.2,626,140,879.6778523489933,1319.5167785234898,64240,66,486,65244,65666,3,2,140,70.0,0.001063094640192909,0.002224445343017578,0,4,1,2,0,8.58306884765625e-06,0.001063094640192909,0.000568389892578125,0.0021626949310302734,0.0015668512402409965,208.66666666666666,208.66666666666666,336916.61744966445
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,45141.0,165.0,212.46411461703363,66,545,165.0,685,140,1562.1243947858472,2343.1865921787708,64240,66,545,65244,65666,3,2,140,70.0,0.00030391829541508527,0.0006821155548095703,0,4,1,2,0,5.5789947509765625e-05,0.00030391829541508527,0.00032007694244384766,0.0006821155548095703,0.00011750541364837256,228.33333333333334,228.33333333333334,644376.312849162
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25792.2,141.8,160.5995018672225,66,429,141.8,569,140,1605.4752153110048,2408.2128229665072,64240,66,429,65244,65667,3,2,140,70.0,0.0005663003015258822,0.0011935234069824219,0,4,1,2,0,9.298324584960938e-06,0.0005663003015258822,0.000311434268951416,0.0011606216430664062,0.0008373735862144426,189.66666666666666,189.66666666666666,569140.9638277512
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,61399.2,180.8,247.78861959339457,66,624,180.8,764,140,1488.6615794143745,2232.9923691215618,64240,66,624,65244,65665,3,2,140,70.0,0.0003692486464418843,0.0007734298706054688,0,4,1,2,0,6.9141387939453125e-06,0.0003692486464418843,0.00033587217330932617,0.0007359981536865234,0.0005420084718500973,254.66666666666666,254.66666666666666,672875.0338952972
