Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46683.83928571428,185.125,216.0644331807396,66,559,185.125,782,699,19.37958406683023,32.299306778050386,64240,66,510,66246,66172,5,3,699,233.0,0.041235915460686,0.10783076286315918,0,7,2,2,0,5.0067901611328125e-06,0.041235915460686,0.022114583424159458,0.10722732543945312,0.05087476951829707,156.4,156.4,9567.054667658524
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,35411.37777777778,156.6,188.17911089644826,66,559,156.6,801,765,15.596324680491877,23.394487020737817,64240,66,463,66747,66678,6,4,765,191.25,0.044332426756447496,0.10771584510803223,0,9,2,2,1,7.3909759521484375e-06,0.044332426756447496,0.028496742248535156,0.10721492767333984,0.05022534510414685,133.5,133.5,6105.9611124125695
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,32668.455555555556,152.3,180.74417156731653,66,559,152.3,758,765,14.981569968308454,22.47235495246268,64240,66,420,66747,66681,6,4,765,191.25,0.047988576214593466,0.11344408988952637,0,9,2,2,1,2.002716064453125e-05,0.047988576214593466,0.029666079415215388,0.11344408988952637,0.05519218785668329,126.33333333333333,126.33333333333333,5704.232765433444
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44160.11111111111,174.11111111111111,210.14307295533467,66,559,174.11111111111111,802,765,24.917668935075582,31.147086168844478,64240,66,530,66246,66678,5,4,765,191.25,0.03773455212407879,0.10640549659729004,0,8,2,2,1,5.0067901611328125e-06,0.03773455212407879,0.02006608247756958,0.10593223571777344,0.05081371776578367,160.4,160.4,9761.49680531586
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,56323.47619047619,208.14285714285714,237.3256753713685,66,559,208.14285714285714,758,699,19.786786177615284,26.38238157015371,64240,66,552,65745,66172,4,3,699,233.0,0.043103507585736674,0.1507105827331543,0,6,2,2,0,5.7220458984375e-06,0.043103507585736674,0.025269389152526855,0.10507559776306152,0.08675247978315247,189.5,189.5,9609.78248692849
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,55746.944444444445,186.77777777777777,236.10790847501158,66,644,186.77777777777777,916,765,15.068169183085285,18.835211478856603,64240,66,644,66246,66675,5,4,765,191.25,0.04953578466583917,0.1507432460784912,0,8,2,2,1,6.9141387939453125e-06,0.04953578466583917,0.0331825315952301,0.11344456672668457,0.07752579909093214,183.2,183.2,6332.3980991915905
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,55079.95238095238,206.57142857142858,234.6911851368781,66,559,206.57142857142858,747,699,18.977606177606177,25.303474903474903,64240,66,541,65745,66172,4,3,699,233.0,0.043624006831803834,0.157273530960083,0,6,2,2,0,5.0067901611328125e-06,0.043624006831803834,0.026346842447916668,0.10429024696350098,0.09056968122791036,186.75,186.75,9147.206177606178
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,49592.52777777778,180.44444444444446,222.69379824722955,66,587,180.44444444444446,859,765,15.151901797938711,18.93987724742339,64240,66,587,66246,66675,5,4,765,191.25,0.04794374302670751,0.15726470947265625,0,8,2,2,1,8.106231689453125e-06,0.04794374302670751,0.03299915790557861,0.10547733306884766,0.07852227072697483,171.8,171.8,6151.672129963116
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33595.25,158.0,183.29007065304984,66,559,158.0,657,765,15.656858197930674,19.571072747413343,64240,66,385,66246,66681,5,4,765,191.25,0.047486073494627655,0.14933562278747559,0,8,2,2,1,5.4836273193359375e-06,0.047486073494627655,0.031934887170791626,0.10537123680114746,0.0755275661555468,131.4,131.4,5566.0130893643545
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,50451.57142857143,200.28571428571428,224.61427253977303,66,559,200.28571428571428,703,699,20.031954558045793,26.709272744061057,64240,66,497,65745,66172,4,3,699,233.0,0.04247388028951076,0.14890146255493164,0,6,2,2,0,7.152557373046875e-06,0.04247388028951076,0.024960120519002277,0.10338735580444336,0.08572129342912979,175.75,175.75,9361.6000967934
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33314.27777777778,157.44444444444446,182.52199258658607,66,559,157.44444444444446,652,765,11.950247948247837,14.937809935309797,64240,66,380,66246,66681,5,4,765,191.25,0.06925525600354596,0.23119759559631348,0,8,2,2,1,1.0251998901367188e-05,0.06925525600354596,0.04184013605117798,0.18733787536621094,0.10960251430642592,130.4,130.4,4233.375335666797
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,48786.52777777778,179.55555555555554,220.87672529666355,66,579,179.55555555555554,851,765,15.25784026628349,19.07230033285436,64240,66,579,66246,66678,5,4,765,191.25,0.047624408044747456,0.15567374229431152,0,8,2,2,1,6.198883056640625e-06,0.047624408044747456,0.03277003765106201,0.10537099838256836,0.07794665195140546,170.2,170.2,6164.16746757853
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33997.944444444445,158.77777777777777,184.38531515401232,66,559,158.77777777777777,664,765,14.28352652213335,17.854408152666686,64240,66,392,66246,66681,5,4,765,191.25,0.06112038673569413,0.26110291481018066,0,8,2,2,2,1.5735626220703125e-05,0.06112038673569413,0.0350053608417511,0.1590261459350586,0.12768860659424505,132.8,132.8,5102.789850032139
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,46171.27777777778,176.55555555555554,214.87502827871316,66,559,176.55555555555554,824,765,11.978677557315132,14.973346946643915,64240,66,552,66246,66678,5,4,765,191.25,0.06910759433188406,0.23135757446289062,0,8,2,2,1,4.291534423828125e-06,0.06910759433188406,0.04174083471298218,0.18732833862304688,0.10969077954167404,164.8,164.8,4758.529659643436
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44702.267857142855,182.375,211.4291083487391,66,559,182.375,694,765,12.036169022168018,12.036169022168018,64240,66,488,65745,66678,4,4,765,191.25,0.07203893332197604,0.33046650886535645,0,7,2,2,1,9.059906005859375e-06,0.07203893332197604,0.047475951058523994,0.18743014335632324,0.19025874722320418,173.5,173.5,4390.192650835785
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,42594.61111111111,172.11111111111111,206.38461936663572,66,559,172.11111111111111,784,765,14.064615753474612,17.580769691843265,64240,66,512,66246,66678,5,4,765,191.25,0.06056353958410203,0.2586076259613037,0,8,2,2,2,1.2159347534179688e-05,0.06056353958410203,0.035550206899642944,0.15914034843444824,0.12547429070262822,156.8,156.8,5446.522450533043
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37345.267857142855,170.125,193.2492376625141,66,559,170.125,596,765,12.114274326257318,12.114274326257318,64240,66,390,65745,66681,4,4,765,191.25,0.07206075267125794,0.3297755718231201,0,7,2,2,1,6.198883056640625e-06,0.07206075267125794,0.047169855662754605,0.18741226196289062,0.19027677736735873,149.0,149.0,4121.881839509052
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36710.52777777778,163.55555555555554,191.5999159127628,66,559,163.55555555555554,707,765,14.602228645483828,18.252785806854785,64240,66,435,66246,66681,5,4,765,191.25,0.060531397963043895,0.25731468200683594,0,8,2,2,2,4.5299530029296875e-06,0.060531397963043895,0.03424134850502014,0.1582036018371582,0.12611585944205703,141.4,141.4,5373.620141538049
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,47529.357142857145,186.25,218.0122866786575,66,559,186.25,725,765,12.181341883469543,12.181341883469543,64240,66,519,65745,66678,4,4,765,191.25,0.07179911412600751,0.3274059295654297,0,7,2,2,1,5.7220458984375e-06,0.07179911412600751,0.046910149710518975,0.18738579750061035,0.1887498981981504,181.25,181.25,4537.549851592405
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37400.25,164.66666666666666,193.39144241666952,66,559,164.66666666666666,717,765,15.577976625443485,19.472470781804354,64240,66,445,66246,66681,5,4,765,191.25,0.056771859065252325,0.24292254447937012,0,8,2,2,2,1.621246337890625e-05,0.056771859065252325,0.03209659457206726,0.14615750312805176,0.11929842273263584,143.4,143.4,5771.640339726811
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44615.07142857143,182.25,211.22280044675912,66,559,182.25,693,765,12.216876067697676,12.216876067697676,64240,66,487,65745,66678,4,4,765,191.25,0.0717777012965207,0.3268768787384033,0,7,2,2,1,1.9311904907226562e-05,0.0717777012965207,0.04677370616367885,0.18737149238586426,0.18856700545699073,173.25,173.25,4453.051326675803
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,41508.75,170.66666666666666,203.7369627730815,66,559,170.66666666666666,771,765,15.241110223867105,19.05138777983388,64240,66,499,66246,66678,5,4,765,191.25,0.05815770936891536,0.247406005859375,0,8,2,2,2,5.4836273193359375e-06,0.05815770936891536,0.03280600905418396,0.15091967582702637,0.12139270829035867,154.2,154.2,5852.586325964969
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,46833.75,177.33333333333334,216.4110671846521,66,559,177.33333333333334,831,765,15.663231324939012,19.579039156173767,64240,66,559,66246,66678,5,4,765,191.25,0.05661476865193405,0.24175310134887695,0,8,2,2,2,9.298324584960938e-06,0.05661476865193405,0.03192189335823059,0.14614486694335938,0.11875764509687843,166.2,166.2,6249.629298650666
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,38924.982142857145,173.125,197.29415131436903,66,559,173.125,620,765,12.237300053246194,12.237300053246194,64240,66,414,65745,66681,4,4,765,191.25,0.07168965914070735,0.3262457847595215,0,7,2,2,1,1.6689300537109375e-05,0.07168965914070735,0.0466956411089216,0.18735194206237793,0.1881782755892595,155.0,155.0,4237.165143436495
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,64683.36111111111,194.88888888888889,254.32923762538806,66,717,194.88888888888889,989,765,15.06792558909828,18.83490698637285,64240,66,717,66246,66672,5,4,765,191.25,0.05791155775628661,0.24652361869812012,0,8,2,2,2,5.7220458984375e-06,0.05791155775628661,0.03318306803703308,0.15126252174377441,0.1204195302312687,197.8,197.8,6607.285370819596
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,49181.69642857143,188.375,221.76946685369342,66,559,188.375,742,765,12.228434150835579,12.228434150835579,64240,66,536,65745,66678,4,4,765,191.25,0.0715683647264609,0.32633376121520996,0,7,2,2,1,3.8623809814453125e-05,0.0715683647264609,0.04672949654715402,0.18733811378479004,0.1881858568406367,185.5,185.5,4607.062566327304
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,40223.86111111111,168.88888888888889,200.55887193318353,66,559,168.88888888888889,755,765,14.691905675974835,18.364882094968543,64240,66,483,66246,66678,5,4,765,191.25,0.059958799913699797,0.25298619270324707,0,8,2,2,2,2.0265579223632812e-05,0.059958799913699797,0.034032344818115234,0.15895462036132812,0.12357858484831276,151.0,151.0,5582.924156870437
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,55135.69642857143,195.375,234.80991552439056,66,592,195.375,798,765,12.28201191948164,12.28201191948164,64240,66,592,65745,66675,4,4,765,191.25,0.07151096167700557,0.32500171661376953,0,7,2,2,1,2.002716064453125e-05,0.07151096167700557,0.04652564866202218,0.18732881546020508,0.18744442043031379,199.5,199.5,4799.196157537451
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39202.267857142855,173.625,197.99562585355986,66,559,173.625,624,765,12.31880603765716,12.31880603765716,64240,66,418,65745,66681,4,4,765,191.25,0.07106180723014437,0.3223106861114502,0,7,2,2,1,5.4836273193359375e-06,0.07106180723014437,0.04638668469020298,0.1873154640197754,0.18539830058577392,156.0,156.0,4277.705396576448
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37896.27777777778,165.44444444444446,194.6696632189458,66,559,165.44444444444446,724,765,14.809885605986375,18.51235700748297,64240,66,452,66246,66681,5,4,765,191.25,0.059324516658923666,0.24992012977600098,0,8,2,2,2,5.245208740234375e-06,0.059324516658923666,0.03376123309135437,0.15830636024475098,0.1218656107246489,144.8,144.8,5512.979916828428
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,44521.55357142857,142.875,211.0013117765588,66,665,142.875,937,206,16.68135382004746,27.802256366745766,64240,66,665,66246,66170,5,3,206,68.66666666666667,0.03593900969636712,0.09128618240356445,0,7,1,2,1,1.2159347534179688e-05,0.03593900969636712,0.02569164548601423,0.09125757217407227,0.05167654817807022,187.4,187.4,6355.595805438083
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,29697.363636363636,143.8181818181818,172.32923035969156,66,559,143.8181818181818,751,831,17.726535808049984,21.271842969659982,64240,66,413,66747,67188,6,5,831,166.2,0.05183945446363092,0.1474008560180664,0,10,2,2,2,1.1205673217773438e-05,0.05183945446363092,0.028206300735473634,0.1474008560180664,0.0639964747562355,125.16666666666667,125.16666666666667,5608.675929667015
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,15039.410714285714,111.625,122.6352751629225,66,415,111.625,687,206,16.78323558716393,27.972059311939883,64240,66,415,66246,66174,5,3,206,68.66666666666667,0.03575133733068067,0.09088730812072754,0,7,1,2,1,5.245208740234375e-06,0.03575133733068067,0.025535685675484792,0.09087634086608887,0.05139416675401694,137.4,137.4,4995.809793112463
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,13059.211111111112,103.9,114.27690541448483,66,429,103.9,767,272,16.031740086000955,24.047610129001434,64240,66,429,66747,66681,6,4,272,68.0,0.03539309924911628,0.09448027610778809,0,9,1,2,2,1.5735626220703125e-05,0.03539309924911628,0.027722782558865018,0.09020519256591797,0.04668111068986877,127.83333333333333,127.83333333333333,4164.2444873387485
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,26592.571428571428,130.28571428571428,163.0722889658799,66,500,130.28571428571428,706,206,19.454070108116717,25.938760144155623,64240,66,500,65745,66172,4,3,206,68.66666666666667,0.042613517446756885,0.15379047393798828,0,6,1,2,1,4.291534423828125e-06,0.042613517446756885,0.02570156256357829,0.10158896446228027,0.08867028243822916,176.5,176.5,5914.037312867482
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,20748.0,116.0,144.0416606402467,66,500,116.0,772,272,16.033762500382274,20.042203125477844,64240,66,500,66246,66678,5,4,272,68.0,0.04513416300352184,0.15278363227844238,0,8,1,2,2,4.76837158203125e-06,0.04513416300352184,0.03118419647216797,0.10099315643310547,0.07525949014048773,154.4,154.4,4184.812012599774
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,18665.904761904763,120.28571428571429,136.62322189841944,66,430,120.28571428571429,636,206,19.637511139133434,26.183348185511246,64240,66,430,65745,66174,4,3,206,68.66666666666667,0.04186391787575881,0.15184640884399414,0,6,1,2,1,4.8160552978515625e-05,0.04186391787575881,0.025461475054423015,0.09987688064575195,0.08740228430608354,159.0,159.0,5511.594793050117
192.168.56.1,192.168.56.101,80,66,74,68.0,4.0,28573.0,124.33333333333333,169.03549923019128,66,575,124.33333333333333,847,272,16.07200841477644,20.09001051847055,64240,66,575,66246,66678,5,4,272,68.0,0.044835974472503294,0.15163874626159668,0,8,1,2,2,1.7404556274414062e-05,0.044835974472503294,0.031109988689422607,0.09984660148620605,0.07466809440310954,169.4,169.4,4496.144354033709
192.168.56.1,192.168.56.101,80,66,74,68.66666666666667,4.618802153517006,13072.142857142857,111.85714285714286,114.33347216429166,66,371,111.85714285714286,577,206,19.769221825951703,26.358962434602272,64240,66,371,65745,66174,4,3,206,68.66666666666667,0.041947354710903544,0.15155458450317383,0,6,1,2,1,5.4836273193359375e-06,0.041947354710903544,0.025291840235392254,0.09979462623596191,0.08744341711896594,144.25,144.25,5159.766896573395
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,28310.054545454546,141.36363636363637,168.25591979319643,66,559,141.36363636363637,724,831,20.184272807681978,24.221127369218376,64240,66,386,66747,67188,6,5,831,166.2,0.0355703973136804,0.09519696235656738,0,10,2,2,2,8.821487426757812e-06,0.0355703973136804,0.024771761894226075,0.09513640403747559,0.04654468222984727,120.66666666666667,120.66666666666667,6277.308843189096
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,45243.77777777778,175.44444444444446,212.70584801029278,66,559,175.44444444444446,814,765,12.540168834527513,15.675211043159392,64240,66,542,66246,66678,5,4,765,191.25,0.06560498453436153,0.22113871574401855,0,8,2,2,1,9.059906005859375e-06,0.06560498453436153,0.03987187147140503,0.1777939796447754,0.104930744945841,162.8,162.8,4950.231647429736
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,28961.47272727273,142.54545454545453,170.18070609582253,66,559,142.54545454545453,737,831,20.260811262532872,24.312973515039445,64240,66,399,66747,67188,6,5,831,166.2,0.0354631984026556,0.09476447105407715,0,10,2,2,2,2.193450927734375e-05,0.0354631984026556,0.02467818260192871,0.09430575370788574,0.04558200259558089,122.83333333333333,122.83333333333333,6353.790411930308
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,35782.25,162.0,189.16196763620323,66,559,162.0,693,765,22.762193293671523,28.4527416170894,64240,66,421,66246,66681,5,4,765,191.25,0.03513955893725266,0.09459161758422852,0,8,2,2,1,4.76837158203125e-06,0.03513955893725266,0.021966248750686646,0.0945439338684082,0.05081587715904591,138.6,138.6,8296.81945554327
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,56321.25,187.33333333333334,237.32098516566123,66,649,187.33333333333334,921,765,22.825554169348003,28.531942711685005,64240,66,649,66246,66675,5,4,765,191.25,0.034587906834180955,0.09421634674072266,0,8,2,2,1,3.886222839355469e-05,0.034587906834180955,0.02190527319908142,0.09306216239929199,0.0503328868302831,184.2,184.2,9620.971082380183
192.168.56.1,192.168.56.101,80,66,559,166.2,219.6091983501602,51066.67272727273,168.54545454545453,225.97936349868925,66,685,168.54545454545453,1023,831,20.290863000643416,24.3490356007721,64240,66,685,66747,67180,6,5,831,166.2,0.035354195818619594,0.0942831039428711,0,10,2,2,2,6.198883056640625e-06,0.035354195818619594,0.02464163303375244,0.09352278709411621,0.045250976938218786,170.5,170.5,7523.852000638579
