Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,1095,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17772.474576271186,17772.474576271186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.626678466796875e-05,0.0,5.626678466796875e-05,5.626678466796875e-05,0,60,60,2026062.1016949152
192.168.56.1,192.168.56.101,3168,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21183.353535353537,21183.353535353537,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.7206878662109375e-05,0.0,4.7206878662109375e-05,4.7206878662109375e-05,0,60,60,2414902.303030303
192.168.56.1,192.168.56.101,1010,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21845.333333333332,21845.333333333332,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.57763671875e-05,0.0,4.57763671875e-05,4.57763671875e-05,0,60,60,2490368.0
192.168.56.1,192.168.56.101,5560,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22310.127659574468,22310.127659574468,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.482269287109375e-05,0.0,4.482269287109375e-05,4.482269287109375e-05,0,60,60,2543354.5531914895
192.168.56.1,192.168.56.101,2000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22671.913513513515,22671.913513513515,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.410743713378906e-05,0.0,4.410743713378906e-05,4.410743713378906e-05,0,60,60,2584598.1405405407
192.168.56.1,192.168.56.101,2103,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22919.69398907104,22919.69398907104,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.363059997558594e-05,0.0,4.363059997558594e-05,4.363059997558594e-05,0,60,60,2612845.1147540985
192.168.56.1,192.168.56.101,2161,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12483.047619047618,12483.047619047618,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.0108642578125e-05,0.0,8.0108642578125e-05,8.0108642578125e-05,0,60,60,1423067.4285714286
192.168.56.1,192.168.56.101,2910,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14266.340136054421,14266.340136054421,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.009506225585938e-05,0.0,7.009506225585938e-05,7.009506225585938e-05,0,60,60,1626362.775510204
192.168.56.1,192.168.56.101,52673,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14873.418439716312,14873.418439716312,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.723403930664062e-05,0.0,6.723403930664062e-05,6.723403930664062e-05,0,60,60,1695569.7021276595
192.168.56.1,192.168.56.101,625,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9198.035087719298,9198.035087719298,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001087188720703125,0.0,0.0001087188720703125,0.0001087188720703125,0,60,60,1048576.0
192.168.56.1,192.168.56.101,8291,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8867.450317124736,8867.450317124736,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011277198791503906,0.0,0.00011277198791503906,0.00011277198791503906,0,60,60,1010889.3361522199
192.168.56.1,192.168.56.101,5080,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3015.315600287563,3015.315600287563,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00033164024353027344,0.0,0.00033164024353027344,0.00033164024353027344,0,60,60,343745.97843278217
192.168.56.1,192.168.56.101,2602,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2924.8981868898186,2924.8981868898186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003418922424316406,0.0,0.0003418922424316406,0.0003418922424316406,0,60,60,333438.3933054393
192.168.56.1,192.168.56.101,3920,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2425.8554077501444,2425.8554077501444,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00041222572326660156,0.0,0.00041222572326660156,0.00041222572326660156,0,60,60,276547.5164835165
192.168.56.1,192.168.56.101,4550,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17260.510288065845,17260.510288065845,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.793571472167969e-05,0.0,5.793571472167969e-05,5.793571472167969e-05,0,60,60,1967698.172839506
192.168.56.1,192.168.56.101,50001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3575.70673486786,3575.70673486786,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002796649932861328,0.0,0.0002796649932861328,0.0002796649932861328,0,60,60,407630.56777493603
192.168.56.1,192.168.56.101,5679,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3548.4805414551606,3548.4805414551606,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002818107604980469,0.0,0.0002818107604980469,0.0002818107604980469,0,60,60,404526.7817258883
192.168.56.1,192.168.56.101,5102,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3539.497046413502,3539.497046413502,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00028252601623535156,0.0,0.00028252601623535156,0.00028252601623535156,0,60,60,403502.66329113924
192.168.56.1,192.168.56.101,1114,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3606.452278589854,3606.452278589854,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002772808074951172,0.0,0.0002772808074951172,0.0002772808074951172,0,60,60,411135.55975924333
192.168.56.1,192.168.56.101,106,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3612.664944013781,3612.664944013781,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00027680397033691406,0.0,0.00027680397033691406,0.00027680397033691406,0,60,60,411843.8036175711
192.168.56.1,192.168.56.101,3659,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3612.664944013781,3612.664944013781,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00027680397033691406,0.0,0.00027680397033691406,0.00027680397033691406,0,60,60,411843.8036175711
192.168.56.1,192.168.56.101,1217,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3637.731136166522,3637.731136166522,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00027489662170410156,0.0,0.00027489662170410156,0.00027489662170410156,0,60,60,414701.34952298354
192.168.56.1,192.168.56.101,1027,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17403.7510373444,17403.7510373444,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.745887756347656e-05,0.0,5.745887756347656e-05,5.745887756347656e-05,0,60,60,1984027.6182572613
192.168.56.1,192.168.56.101,912,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19152.07305936073,19152.07305936073,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.221366882324219e-05,0.0,5.221366882324219e-05,5.221366882324219e-05,0,60,60,2183336.328767123
192.168.56.1,192.168.56.101,3404,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21183.353535353537,21183.353535353537,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.7206878662109375e-05,0.0,4.7206878662109375e-05,4.7206878662109375e-05,0,60,60,2414902.303030303
192.168.56.1,192.168.56.101,9418,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9098.273318872018,9098.273318872018,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010991096496582031,0.0,0.00010991096496582031,0.00010991096496582031,0,60,60,1037203.15835141
192.168.56.1,192.168.56.101,1687,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8208.031311154598,8208.031311154598,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012183189392089844,0.0,0.00012183189392089844,0.00012183189392089844,0,60,60,935715.5694716242
192.168.56.1,192.168.56.101,513,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5269.226130653266,5269.226130653266,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00018978118896484375,0.0,0.00018978118896484375,0.00018978118896484375,0,60,60,600691.7788944724
192.168.56.1,192.168.56.101,28201,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5102.559610705596,5102.559610705596,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00019598007202148438,0.0,0.00019598007202148438,0.00019598007202148438,0,60,60,581691.795620438
192.168.56.1,192.168.56.101,9500,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3949.43879472693,3949.43879472693,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002532005310058594,0.0,0.0002532005310058594,0.0002532005310058594,0,60,60,450236.02259887004
192.168.56.1,192.168.56.101,416,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18808.538116591928,18808.538116591928,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.316734313964844e-05,0.0,5.316734313964844e-05,5.316734313964844e-05,0,60,60,2144173.34529148
192.168.56.1,192.168.56.101,2608,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20867.18407960199,20867.18407960199,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.792213439941406e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,0,60,60,2378858.9850746267
192.168.56.1,192.168.56.101,1199,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21509.251282051282,21509.251282051282,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.649162292480469e-05,0.0,4.649162292480469e-05,4.649162292480469e-05,0,60,60,2452054.6461538463
192.168.56.1,192.168.56.101,5963,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4766.254545454545,4766.254545454545,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000209808349609375,0.0,0.000209808349609375,0.000209808349609375,0,60,60,543353.0181818182
192.168.56.1,192.168.56.101,3260,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4644.8549280177185,4644.8549280177185,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021529197692871094,0.0,0.00021529197692871094,0.00021529197692871094,0,60,60,529513.4617940199
192.168.56.1,192.168.56.101,2288,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2066.15960591133,2066.15960591133,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0004839897155761719,0.0,0.0004839897155761719,0.0004839897155761719,0,60,60,235542.19507389163
192.168.56.1,192.168.56.101,901,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2036.0699029126213,2036.0699029126213,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0004911422729492188,0.0,0.0004911422729492188,0.0004911422729492188,0,60,60,232111.96893203884
192.168.56.1,192.168.56.101,9878,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2031.1399515738499,2031.1399515738499,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0004923343658447266,0.0,0.0004923343658447266,0.0004923343658447266,0,60,60,231549.9544794189
192.168.56.1,192.168.56.101,9666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12372.578171091445,12372.578171091445,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.082389831542969e-05,0.0,8.082389831542969e-05,8.082389831542969e-05,0,60,60,1410473.9115044249
192.168.56.1,192.168.56.101,7001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11096.042328042327,11096.042328042327,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.012222290039062e-05,0.0,9.012222290039062e-05,9.012222290039062e-05,0,60,60,1264948.8253968253
192.168.56.1,192.168.56.101,6000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10866.072538860104,10866.072538860104,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.202957153320312e-05,0.0,9.202957153320312e-05,9.202957153320312e-05,0,60,60,1238732.2694300518
192.168.56.1,192.168.56.101,16012,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11066.765171503957,11066.765171503957,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.036064147949219e-05,0.0,9.036064147949219e-05,9.036064147949219e-05,0,60,60,1261611.2295514513
192.168.56.1,192.168.56.101,5003,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11096.042328042327,11096.042328042327,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.012222290039062e-05,0.0,9.012222290039062e-05,9.012222290039062e-05,0,60,60,1264948.8253968253
192.168.56.1,192.168.56.101,49155,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11155.063829787234,11155.063829787234,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.96453857421875e-05,0.0,8.96453857421875e-05,8.96453857421875e-05,0,60,60,1271677.2765957448
192.168.56.1,192.168.56.101,13783,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8422.29718875502,8422.29718875502,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011873245239257812,0.0,0.00011873245239257812,0.00011873245239257812,0,60,60,960141.8795180722
192.168.56.1,192.168.56.101,19101,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7973.961977186312,7973.961977186312,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012540817260742188,0.0,0.00012540817260742188,0.00012540817260742188,0,60,60,909031.6653992395
192.168.56.1,192.168.56.101,1054,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,43690.666666666664,43690.666666666664,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,2.288818359375e-05,0.0,2.288818359375e-05,2.288818359375e-05,0,60,60,4980736.0
192.168.56.1,192.168.56.101,17,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,73584.28070175438,73584.28070175438,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,1.3589859008789062e-05,0.0,1.3589859008789062e-05,1.3589859008789062e-05,0,60,60,8388608.0
192.168.56.1,192.168.56.101,2111,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13842.587458745875,13842.587458745875,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.224082946777344e-05,0.0,7.224082946777344e-05,7.224082946777344e-05,0,60,60,1578054.9702970297
192.168.56.1,192.168.56.101,1501,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19065.01818181818,19065.01818181818,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.245208740234375e-05,0.0,5.245208740234375e-05,5.245208740234375e-05,0,60,60,2173412.0727272728
192.168.56.1,192.168.56.101,3017,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19418.074074074073,19418.074074074073,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.14984130859375e-05,0.0,5.14984130859375e-05,5.14984130859375e-05,0,60,60,2213660.4444444445
192.168.56.1,192.168.56.101,1091,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19065.01818181818,19065.01818181818,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.245208740234375e-05,0.0,5.245208740234375e-05,5.245208740234375e-05,0,60,60,2173412.0727272728
192.168.56.1,192.168.56.101,631,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5349.877551020408,5349.877551020408,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.000186920166015625,0.0,0.000186920166015625,0.000186920166015625,0,60,60,609886.0408163265
192.168.56.1,192.168.56.101,10617,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5223.2926525529265,5223.2926525529265,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001914501190185547,0.0,0.0001914501190185547,0.0001914501190185547,0,60,60,595455.3623910337
192.168.56.1,192.168.56.101,5432,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3964.3705103969755,3964.3705103969755,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002522468566894531,0.0,0.0002522468566894531,0.0002522468566894531,0,60,60,451938.2381852552
192.168.56.1,192.168.56.101,548,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3869.2841328413283,3869.2841328413283,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00025844573974609375,0.0,0.00025844573974609375,0.00025844573974609375,0,60,60,441098.39114391146
192.168.56.1,192.168.56.101,9900,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16008.79389312977,16008.79389312977,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.246566772460938e-05,0.0,6.246566772460938e-05,6.246566772460938e-05,0,60,60,1825002.503816794
192.168.56.1,192.168.56.101,5222,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18078.896551724138,18078.896551724138,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.53131103515625e-05,0.0,5.53131103515625e-05,5.53131103515625e-05,0,60,60,2060994.2068965517
192.168.56.1,192.168.56.101,1031,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18724.571428571428,18724.571428571428,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.340576171875e-05,0.0,5.340576171875e-05,5.340576171875e-05,0,60,60,2134601.1428571427
192.168.56.1,192.168.56.101,4449,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5540.692206076618,5540.692206076618,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001804828643798828,0.0,0.0001804828643798828,0.0001804828643798828,0,60,60,631638.9114927344
192.168.56.1,192.168.56.101,500,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5475.592689295039,5475.592689295039,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00018262863159179688,0.0,0.00018262863159179688,0.00018262863159179688,0,60,60,624217.5665796344
192.168.56.1,192.168.56.101,5033,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3971.878787878788,3971.878787878788,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00025177001953125,0.0,0.00025177001953125,0.00025177001953125,0,60,60,452794.1818181818
192.168.56.1,192.168.56.101,259,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3865.7179723502304,3865.7179723502304,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002586841583251953,0.0,0.0002586841583251953,0.0002586841583251953,0,60,60,440691.84884792625
192.168.56.1,192.168.56.101,18988,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2832.075624577988,2832.075624577988,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00035309791564941406,0.0,0.00035309791564941406,0.00035309791564941406,0,60,60,322856.62120189064
192.168.56.1,192.168.56.101,1658,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17260.510288065845,17260.510288065845,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.793571472167969e-05,0.0,5.793571472167969e-05,5.793571472167969e-05,0,60,60,1967698.172839506
192.168.56.1,192.168.56.101,9502,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19239.92660550459,19239.92660550459,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.1975250244140625e-05,0.0,5.1975250244140625e-05,5.1975250244140625e-05,0,60,60,2193351.633027523
192.168.56.1,192.168.56.101,1721,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20867.18407960199,20867.18407960199,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.792213439941406e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,0,60,60,2378858.9850746267
192.168.56.1,192.168.56.101,1201,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9576.036529680365,9576.036529680365,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010442733764648438,0.0,0.00010442733764648438,0.00010442733764648438,0,60,60,1091668.1643835616
192.168.56.1,192.168.56.101,593,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8981.379014989294,8981.379014989294,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011134147644042969,0.0,0.00011134147644042969,0.00011134147644042969,0,60,60,1023877.2077087795
192.168.56.1,192.168.56.101,5061,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3650.3951261966927,3650.3951261966927,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002739429473876953,0.0,0.0002739429473876953,0.0002739429473876953,0,60,60,416145.04438642296
192.168.56.1,192.168.56.101,389,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3594.0908311910885,3594.0908311910885,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00027823448181152344,0.0,0.00027823448181152344,0.00027823448181152344,0,60,60,409726.35475578404
192.168.56.1,192.168.56.101,16018,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3615.7793103448275,3615.7793103448275,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002765655517578125,0.0,0.0002765655517578125,0.0002765655517578125,0,60,60,412198.84137931035
192.168.56.1,192.168.56.101,24444,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16131.938461538462,16131.938461538462,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.198883056640625e-05,0.0,6.198883056640625e-05,6.198883056640625e-05,0,60,60,1839040.9846153846
192.168.56.1,192.168.56.101,222,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16912.516129032258,16912.516129032258,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.91278076171875e-05,0.0,5.91278076171875e-05,5.91278076171875e-05,0,60,60,1928026.8387096773
192.168.56.1,192.168.56.101,8994,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16320.249027237354,16320.249027237354,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.127357482910156e-05,0.0,6.127357482910156e-05,6.127357482910156e-05,0,60,60,1860508.3891050583
192.168.56.1,192.168.56.101,458,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16256.992248062015,16256.992248062015,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.151199340820312e-05,0.0,6.151199340820312e-05,6.151199340820312e-05,0,60,60,1853297.1162790698
192.168.56.1,192.168.56.101,1309,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8272.788954635109,8272.788954635109,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012087821960449219,0.0,0.00012087821960449219,0.00012087821960449219,0,60,60,943097.9408284024
192.168.56.1,192.168.56.101,1875,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7854.501872659176,7854.501872659176,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012731552124023438,0.0,0.00012731552124023438,0.00012731552124023438,0,60,60,895413.213483146
192.168.56.1,192.168.56.101,2007,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5256.020050125313,5256.020050125313,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00019025802612304688,0.0,0.00019025802612304688,0.00019025802612304688,0,60,60,599186.2857142857
192.168.56.1,192.168.56.101,666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5165.399014778325,5165.399014778325,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00019359588623046875,0.0,0.00019359588623046875,0.00019359588623046875,0,60,60,588855.487684729
192.168.56.1,192.168.56.101,2605,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16777.216,16777.216,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.9604644775390625e-05,0.0,5.9604644775390625e-05,5.9604644775390625e-05,0,60,60,1912602.624
192.168.56.1,192.168.56.101,4848,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19418.074074074073,19418.074074074073,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.14984130859375e-05,0.0,5.14984130859375e-05,5.14984130859375e-05,0,60,60,2213660.4444444445
192.168.56.1,192.168.56.101,1099,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21620.123711340206,21620.123711340206,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.6253204345703125e-05,0.0,4.6253204345703125e-05,4.6253204345703125e-05,0,60,60,2464694.1030927836
192.168.56.1,192.168.56.101,6156,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21959.706806282724,21959.706806282724,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.553794860839844e-05,0.0,4.553794860839844e-05,4.553794860839844e-05,0,60,60,2503406.57591623
192.168.56.1,192.168.56.101,6543,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9686.614318706697,9686.614318706697,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010323524475097656,0.0,0.00010323524475097656,0.00010323524475097656,0,60,60,1104274.0323325635
