Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,755,3732,30.301669035694353,45.45250355354153,64240,66,417,66737,66681,6,4,3732,933.0,0.035804884241631904,0.11101055145263672,0,9,2,2,2,4.9114227294921875e-05,0.035804884241631904,0.01466732554965549,0.1094355583190918,0.04803890724061905,125.83333333333333,125.83333333333333,33990.89724079014
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076468.8181818181,410.27272727272725,1037.5301529024678,66,3526,410.27272727272725,781,3732,19.350727272098148,33.86377272617176,64240,66,377,67237,66681,7,4,3732,933.0,0.06166599795921039,0.20129656791687012,0,10,2,2,2,6.4373016357421875e-06,0.06166599795921039,0.02067105770111084,0.19610953330993652,0.08174894337021642,111.57142857142857,111.57142857142857,21832.458044744737
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181424.1,445.9,1086.9333466225057,66,3526,445.9,727,3732,17.03097756572937,25.546466348594052,64240,66,389,66737,66681,6,4,3732,933.0,0.06777793386120745,0.21652674674987793,0,9,2,2,2,4.76837158203125e-06,0.06777793386120745,0.026096238030327693,0.2062840461730957,0.09503878373241538,121.16666666666667,121.16666666666667,18985.282241396813
192.168.56.1,192.168.56.101,80,66,3526,738.0,1384.2150122000555,910192.0256410256,401.7692307692308,954.0398448917244,66,3526,401.7692307692308,795,4428,24.182351929383888,28.212743917614535,64240,66,379,67238,67695,7,6,4428,738.0,0.03877013278219359,0.12809014320373535,0,12,3,2,2,5.245208740234375e-06,0.03877013278219359,0.02067623535792033,0.11860918998718262,0.06381683886643608,113.57142857142857,113.57142857142857,21050.737354528672
192.168.56.1,192.168.56.101,80,66,3526,738.0,1384.2150122000555,910199.9230769231,401.61538461538464,954.0439838272254,66,3526,401.61538461538464,793,4428,24.197977494165848,28.23097374319349,64240,66,377,67238,67695,7,6,4428,738.0,0.04326020855345183,0.15101027488708496,0,12,3,2,2,4.291534423828125e-06,0.04326020855345183,0.020662883917490642,0.14725685119628906,0.06472724597371086,113.28571428571429,113.28571428571429,21056.273416173317
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181307.6555555556,446.9,1086.8797797160253,66,3526,446.9,737,3732,41.87833796783969,62.81750695175953,64240,66,399,66737,66681,6,4,3732,933.0,0.025403019761614645,0.0779728889465332,0,9,2,2,2,1.6689300537109375e-05,0.025403019761614645,0.010612752702501085,0.07742953300476074,0.0336807820169824,122.83333333333333,122.83333333333333,46788.57309456889
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181121.8777777778,449.1,1086.7943125439044,66,3526,449.1,759,3732,16.593739027572134,24.8906085413582,64240,66,421,66737,66681,6,4,3732,933.0,0.07209179315876074,0.21917963027954102,0,9,2,2,2,2.9325485229492188e-05,0.07209179315876074,0.026783863703409832,0.21814846992492676,0.09600238466991975,126.5,126.5,18630.620493206614
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181098.5,449.5,1086.783557107854,66,3526,449.5,763,3732,41.90857020100967,62.86285530151451,64240,66,425,66737,66681,6,4,3732,933.0,0.025147885955505555,0.0775916576385498,0,9,2,2,2,3.933906555175781e-05,0.025147885955505555,0.010605096817016602,0.07674264907836914,0.03348032872863072,127.16666666666667,127.16666666666667,47094.755763384615
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181054.0555555555,450.5,1086.763109217255,66,3526,450.5,773,3732,33.39334251570424,50.090013773556365,64240,66,435,66737,66681,6,4,3732,933.0,0.03286984745407622,0.10377001762390137,0,9,2,2,2,5.245208740234375e-06,0.03286984745407622,0.01330937279595269,0.10041499137878418,0.045094418580661745,128.83333333333334,128.83333333333334,37609.2520083119
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,755,3732,20.307293803795115,30.460940705692675,64240,66,417,66737,66681,6,4,3732,933.0,0.05945190882717907,0.18523907661437988,0,9,2,2,2,5.4836273193359375e-06,0.05945190882717907,0.02188595136006673,0.18017959594726562,0.0816805282302394,125.83333333333333,125.83333333333333,22779.70682440717
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181080.9333333333,454.6,1086.7754751250754,66,3526,454.6,814,3732,17.9163558193501,26.87453372902515,64240,66,476,66737,66678,6,4,3732,933.0,0.06573942262834458,0.1991119384765625,0,9,2,2,2,4.291534423828125e-06,0.06573942262834458,0.02480663193596734,0.19899725914001465,0.08694039308516456,135.66666666666666,135.66666666666666,20361.938388691386
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181044.6222222222,450.8,1086.7587691029792,66,3526,450.8,776,3732,38.54979101994674,57.82468652992011,64240,66,438,66737,66681,6,4,3732,933.0,0.03047549259559472,0.09311652183532715,0,9,2,2,2,3.123283386230469e-05,0.03047549259559472,0.011529101265801324,0.0924215316772461,0.040669237088569316,129.33333333333334,129.33333333333334,43445.61447947998
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181620.7222222222,444.5,1087.0237910102162,66,3526,444.5,713,3732,14.869213405074275,22.30382010761141,64240,66,375,66737,66681,6,4,3732,933.0,0.07703707155269782,0.2329082489013672,0,9,2,2,2,9.298324584960938e-06,0.07703707155269782,0.029890245861477323,0.23285961151123047,0.10133087039879447,118.83333333333333,118.83333333333333,16523.413396388787
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691791.6060606061,386.8333333333333,831.7401072814789,66,2962,386.8333333333333,844,3798,23.159131567904232,32.42278419506593,64240,66,440,67234,67188,7,5,3798,759.6,0.050135061080381,0.18541765213012695,0,11,3,2,2,4.76837158203125e-06,0.050135061080381,0.019627050919966263,0.16902947425842285,0.07377988372978701,120.57142857142857,120.57142857142857,21500.937747642292
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,692440.9696969697,385.3333333333333,832.1303802271431,60,2962,385.3333333333333,826,3798,38.58931942721923,54.025047198106925,64240,60,434,66241,67188,7,5,3798,759.6,0.031069951682199035,0.1210167407989502,0,9,3,2,2,5.7220458984375e-06,0.031069951682199035,0.011779048226096413,0.10434699058532715,0.04877479712998156,118.0,118.0,35687.402606292344
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,692099.2727272727,389.0,831.9250403295196,66,2962,389.0,870,3798,19.60625784146727,27.448760978054175,64240,66,466,67234,67184,7,5,3798,759.6,0.06178860436217603,0.21294641494750977,0,11,3,2,2,4.5299530029296875e-06,0.06178860436217603,0.023183692585338245,0.20732760429382324,0.08436716114004945,124.28571428571429,124.28571428571429,18304.40232079384
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,819259.1222222223,443.3,905.1293400515874,60,2962,443.3,701,3732,37.18964546490338,55.78446819735506,64240,60,369,66241,66681,6,4,3732,933.0,0.029247168313921233,0.08924436569213867,0,8,3,2,1,1.4543533325195312e-05,0.029247168313921233,0.011950757768419053,0.08864808082580566,0.038598299319334124,116.83333333333333,116.83333333333333,41215.42458647917
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691518.0227272727,382.75,831.5756265832187,66,2962,382.75,795,3798,20.693727403337597,28.971218364672634,64240,66,391,67234,67188,7,5,3798,759.6,0.05737795759033796,0.19288921356201172,0,11,3,2,2,9.298324584960938e-06,0.05737795759033796,0.02196537364612926,0.19150733947753906,0.0765344851259285,113.57142857142857,113.57142857142857,19009.257992705916
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818813.3444444444,446.7,904.8830556731872,60,2962,446.7,735,3732,18.77843367695287,28.1676505154293,64240,60,403,66241,66681,6,4,3732,933.0,0.06831754315847459,0.20632457733154297,0,8,3,2,1,6.9141387939453125e-06,0.06831754315847459,0.02366781234741211,0.20578956604003906,0.09156669990125167,122.5,122.5,20970.815808737116
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691541.3560606061,380.4166666666667,831.5896560567634,66,2962,380.4166666666667,767,3798,48.6719350159559,68.14070902233827,64240,66,363,67234,67188,7,5,3798,759.6,0.021340451645303446,0.08161759376525879,0,11,3,2,2,6.4373016357421875e-06,0.021340451645303446,0.009338964115489613,0.07201719284057617,0.032110483610831346,109.57142857142857,109.57142857142857,44437.47666956774
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691631.6060606061,385.1666666666667,831.6439178281809,66,2962,385.1666666666667,824,3798,48.69985230872122,68.1797932322097,64240,66,420,67234,67188,7,5,3798,759.6,0.026828968942405343,0.09071874618530273,0,11,3,2,2,4.5299530029296875e-06,0.026828968942405343,0.009333610534667969,0.09002852439880371,0.03616305305934268,117.71428571428571,117.71428571428571,45018.143474181896
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818583.2888888889,450.8,904.7559277998066,60,2962,450.8,776,3732,40.936813133186284,61.40521969977942,64240,60,444,66241,66681,6,4,3732,933.0,0.02933909108963987,0.09000444412231445,0,8,3,2,1,2.1219253540039062e-05,0.02933909108963987,0.010856840345594618,0.08897256851196289,0.039478168460239105,129.33333333333334,129.33333333333334,46135.78840110094
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691772.6060606061,386.6666666666667,831.7286853659708,66,2962,386.6666666666667,842,3798,25.24310830037242,35.34035162052139,64240,66,438,67234,67188,7,5,3798,759.6,0.05006327855976632,0.17147350311279297,0,11,3,2,2,4.76837158203125e-06,0.05006327855976632,0.018006714907559482,0.16806530952453613,0.06824450335143248,120.28571428571429,120.28571428571429,23425.604502745606
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691625.3560606061,385.0833333333333,831.6401602018784,66,2962,385.0833333333333,823,3798,25.533547944071337,35.746967121699875,64240,66,419,67234,67188,7,5,3798,759.6,0.05000278666153742,0.16749215126037598,0,11,3,2,2,4.76837158203125e-06,0.05000278666153742,0.017801891673694958,0.16727447509765625,0.06667086401091805,117.57142857142857,117.57142857142857,23598.10500991073
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691638.0227272727,385.25,831.6477756401881,66,2962,385.25,825,3798,41.72050283786284,58.408703973007974,64240,66,421,67234,67188,7,5,3798,759.6,0.02828539005067865,0.09555649757385254,0,11,3,2,2,5.7220458984375e-06,0.02828539005067865,0.010895013809204102,0.09540486335754395,0.037770272396717756,117.85714285714286,117.85714285714286,38574.776923887985
192.168.56.1,192.168.56.101,80,54,2962,640.0,1160.035171880577,693827.2424242424,386.1666666666667,832.9629298019465,54,2962,386.1666666666667,794,3840,36.96637954334465,36.96637954334465,64240,60,462,66241,66678,6,6,3840,640.0,0.04351236789456378,0.15416884422302246,0,8,3,2,1,4.76837158203125e-06,0.04351236789456378,0.014755422418767756,0.1455707550048828,0.06812996936028526,132.33333333333334,132.33333333333334,28550.36713397652
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,641938.2564102564,361.38461538461536,801.210494445908,66,2962,361.38461538461536,834,3864,46.81134149676061,54.61323174622071,64240,66,430,67234,67695,7,6,3864,644.0,0.023868842373272154,0.10204458236694336,0,12,3,2,2,1.4543533325195312e-05,0.023868842373272154,0.010681172211964926,0.08464288711547852,0.040697242348495775,119.14285714285714,119.14285714285714,36653.280391963555
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181128.2222222222,449.0,1086.7972314200208,66,3526,449.0,758,3732,28.46877078666938,42.70315618000407,64240,66,420,66737,66681,6,4,3732,933.0,0.03409437693623462,0.11068153381347656,0,9,2,2,2,5.7220458984375e-06,0.03409437693623462,0.015611648559570312,0.10547590255737305,0.046761226787684754,126.33333333333333,126.33333333333333,31956.19520803638
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691532.6060606061,383.3333333333333,831.584395031921,66,2962,383.3333333333333,802,3798,21.81438417578394,30.540137846097515,64240,66,398,67234,67188,7,5,3798,759.6,0.050227349419315954,0.16911864280700684,0,11,3,2,2,5.9604644775390625e-06,0.050227349419315954,0.02083696018565785,0.16833925247192383,0.0659590062948107,114.57142857142857,114.57142857142857,20069.233441721226
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818598.7666666667,450.1,904.764481324652,60,2962,450.1,769,3732,86.94660033167496,130.41990049751243,64240,60,437,66241,66681,6,4,3732,933.0,0.011484135979257059,0.03620743751525879,0,8,3,2,1,4.0531158447265625e-06,0.011484135979257059,0.0051116943359375,0.034924983978271484,0.015471109087383908,128.16666666666666,128.16666666666666,97836.66202321724
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,642034.6666666666,362.0,801.2706575600199,66,2962,362.0,842,3864,38.093212924476035,44.44208174522204,64240,66,438,67234,67695,7,6,3864,644.0,0.021892296538997377,0.0897221565246582,0,12,3,2,2,4.76837158203125e-06,0.021892296538997377,0.01312569777170817,0.05855751037597656,0.03862727801141988,120.28571428571429,120.28571428571429,29877.776670430703
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076353.4545454546,414.3636363636364,1037.4745560954516,66,3526,414.3636363636364,760,3798,31.74890960921545,38.09869153105854,64240,66,422,66737,67188,6,5,3798,759.6,0.024415203268750615,0.0817878246307373,0,10,2,2,2,5.245208740234375e-06,0.024415203268750615,0.01574857234954834,0.06644082069396973,0.03964919852312458,126.66666666666667,126.66666666666667,28942.305999760803
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076389.4545454546,411.6363636363636,1037.4919057734642,66,3526,411.6363636363636,730,3798,33.455670859622394,40.146805031546876,64240,66,392,66737,67188,6,5,3798,759.6,0.024833704463337554,0.08088064193725586,0,10,2,2,2,5.0067901611328125e-06,0.024833704463337554,0.014945149421691895,0.06690645217895508,0.040975841549060976,121.66666666666667,121.66666666666667,30297.45553047404
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181128.2222222222,449.0,1086.7972314200208,66,3526,449.0,758,3732,26.16219823882659,39.243297358239886,64240,66,420,66737,66681,6,4,3732,933.0,0.047171588154959865,0.14344501495361328,0,9,2,2,2,1.5735626220703125e-05,0.047171588154959865,0.016988039016723633,0.14253973960876465,0.06321690057057826,126.33333333333333,126.33333333333333,29367.06752308285
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076489.6,410.0,1037.5401678971277,66,3526,410.0,712,3798,33.46773717362544,40.16128460835053,64240,66,374,66737,67188,6,5,3798,759.6,0.02515404904771091,0.07854819297790527,0,10,2,2,2,2.0265579223632812e-05,0.02515404904771091,0.0149397611618042,0.0688478946685791,0.04089393414179376,118.66666666666667,118.66666666666667,30187.898930610147
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076410.4,416.0,1037.5019999980723,66,3526,416.0,844,3732,26.314972535659724,46.05120193740452,64240,66,440,67237,66681,7,4,3732,933.0,0.044168468018048045,0.14113712310791016,0,10,2,2,2,1.621246337890625e-05,0.044168468018048045,0.015200471878051758,0.1406247615814209,0.056864536948378536,120.57142857142857,120.57142857142857,30104.328580794725
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181078.322222222,449.9,1086.7742738132065,66,3526,449.9,767,3732,26.137783621758718,39.20667543263808,64240,66,429,66737,66681,6,4,3732,933.0,0.04721077208498053,0.14443230628967285,0,9,2,2,2,5.4836273193359375e-06,0.04721077208498053,0.017003907097710505,0.14272356033325195,0.06372926528837915,127.83333333333333,127.83333333333333,29398.47212857312
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076442.4727272727,416.54545454545456,1037.517456589176,66,3526,416.54545454545456,784,3798,32.94352723102782,39.53223267723338,64240,66,446,66737,67188,6,5,3798,759.6,0.025369012778592426,0.0810554027557373,0,10,2,2,2,6.198883056640625e-06,0.025369012778592426,0.015177488327026367,0.06931138038635254,0.04164437372382679,130.66666666666666,130.66666666666666,30189.448354513894
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181046.2333333334,453.7,1086.759510348694,66,3526,453.7,805,3732,26.35453198805524,39.53179798208286,64240,66,467,66737,66678,6,4,3732,933.0,0.044979125160195026,0.1362605094909668,0,9,2,2,2,2.86102294921875e-05,0.044979125160195026,0.01686406135559082,0.13615751266479492,0.05956843458524464,134.16666666666666,134.16666666666666,29892.627907451653
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076363.8545454545,412.3636363636364,1037.479568254457,66,3526,412.3636363636364,738,3798,32.9674012660954,39.56088151931448,64240,66,400,66737,67188,6,5,3798,759.6,0.02767412469309856,0.07805967330932617,0,10,2,2,2,6.4373016357421875e-06,0.02767412469309856,0.015166497230529786,0.07108235359191895,0.04127994657642665,123.0,123.0,29908.026428601745
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181162.9444444445,448.5,1086.8132058658675,66,3526,448.5,753,3732,26.47835611249645,39.71753416874467,64240,66,415,66737,66681,6,4,3732,933.0,0.04462372276397453,0.13520169258117676,0,9,2,2,2,1.7642974853515625e-05,0.04462372276397453,0.01678519778781467,0.13512730598449707,0.059053439671622375,125.5,125.5,29688.856791136644
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076363.3636363635,414.8181818181818,1037.4793316670764,66,3526,414.8181818181818,765,3798,33.10374438247918,39.72449325897501,64240,66,427,66737,67188,6,5,3798,759.6,0.027972182769154627,0.07744812965393066,0,10,2,2,2,5.7220458984375e-06,0.027972182769154627,0.015104031562805176,0.07251906394958496,0.0411434086507063,127.5,127.5,30210.477123450495
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181411.5555555555,446.0,1086.9275760397081,66,3526,446.0,728,3732,26.873644081371136,40.3104661220567,64240,66,390,66737,66681,6,4,3732,933.0,0.04448270795461261,0.13506698608398438,0,9,2,2,2,4.291534423828125e-06,0.04448270795461261,0.016538302103678387,0.1348552703857422,0.05903028796438062,121.33333333333333,121.33333333333333,29964.113150728816
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181030.4444444445,453.0,1086.7522461188862,66,3526,453.0,798,3732,19.707065415291368,29.56059812293705,64240,66,460,66737,66678,6,4,3732,933.0,0.05366736402718383,0.16287469863891602,0,9,2,2,2,4.1484832763671875e-05,0.05366736402718383,0.022552543216281466,0.16193914413452148,0.0701538565486787,133.0,133.0,22318.251582817473
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181034.8444444444,451.2,1086.7542704974499,66,3526,451.2,780,3732,26.888115339987564,40.33217300998135,64240,66,442,66737,66681,6,4,3732,933.0,0.04115621363325683,0.12620258331298828,0,9,2,2,2,7.3909759521484375e-06,0.04115621363325683,0.016529401143391926,0.12508559226989746,0.05454735317692155,130.0,130.0,30329.79410350597
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181186.177777778,448.2,1086.823894555957,66,3526,448.2,750,3732,26.682935673593505,40.02440351039026,64240,66,412,66737,66681,6,4,3732,933.0,0.04609329879659929,0.13983535766601562,0,9,2,2,2,4.5299530029296875e-06,0.04609329879659929,0.016656504737006292,0.13942337036132812,0.061483545701603665,125.0,125.0,29898.229422261524
